pmctype: l1i INSTR_EXECUTED: 136033849 CLOCK_CYCLES: 138580174 CLOCK_CYCLES/INSTR_EXECUTED: 1.018718 L1_ICACHE_ACCESS: 67014253 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.492629 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.483577 L1_ICACHE_REFILL: 930312 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.006839 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.006713 201751.60 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 74552720 CLOCK_CYCLES: 73811700 CLOCK_CYCLES/INSTR_EXECUTED: 0.990060 L1_ICACHE_ACCESS: 36098911 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.484206 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.489068 L1_ICACHE_REFILL: 623417 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.008362 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.008446 349826.84 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 44005849 CLOCK_CYCLES: 44591180 CLOCK_CYCLES/INSTR_EXECUTED: 1.013301 L1_ICACHE_ACCESS: 20979549 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.476745 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.470486 L1_ICACHE_REFILL: 482248 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.010959 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.010815 467739.65 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 28125731 CLOCK_CYCLES: 29766603 CLOCK_CYCLES/INSTR_EXECUTED: 1.058341 L1_ICACHE_ACCESS: 12914630 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.459175 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.433863 L1_ICACHE_REFILL: 376052 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.013370 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.012633 759266.08 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 17600190 CLOCK_CYCLES: 32524134 CLOCK_CYCLES/INSTR_EXECUTED: 1.847942 L1_ICACHE_ACCESS: 7703833 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.437713 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.236865 L1_ICACHE_REFILL: 193021 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.010967 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.005935 802557.59 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 14836754 CLOCK_CYCLES: 18915743 CLOCK_CYCLES/INSTR_EXECUTED: 1.274925 L1_ICACHE_ACCESS: 6302212 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.424770 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.333173 L1_ICACHE_REFILL: 243605 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.016419 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.012878 1135354.85 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 11697454 CLOCK_CYCLES: 42892325 CLOCK_CYCLES/INSTR_EXECUTED: 3.666809 L1_ICACHE_ACCESS: 4759158 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.406854 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.110956 L1_ICACHE_REFILL: 123966 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.010598 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002890 600675.12 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10557778 CLOCK_CYCLES: 28163404 CLOCK_CYCLES/INSTR_EXECUTED: 2.667550 L1_ICACHE_ACCESS: 4178844 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.395807 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.148379 L1_ICACHE_REFILL: 87828 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.008319 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003119 661637.62 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10915490 CLOCK_CYCLES: 13448809 CLOCK_CYCLES/INSTR_EXECUTED: 1.232085 L1_ICACHE_ACCESS: 4313954 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.395214 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.320768 L1_ICACHE_REFILL: 98161 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.008993 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.007299 1022434.51 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9792324 CLOCK_CYCLES: 29801085 CLOCK_CYCLES/INSTR_EXECUTED: 3.043311 L1_ICACHE_ACCESS: 3779404 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.385956 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.126821 L1_ICACHE_REFILL: 38958 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003978 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001307 618319.87 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9698655 CLOCK_CYCLES: 24052995 CLOCK_CYCLES/INSTR_EXECUTED: 2.480034 L1_ICACHE_ACCESS: 3739037 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.385521 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.155450 L1_ICACHE_REFILL: 55508 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.005723 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002308 696112.95 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 11609632 CLOCK_CYCLES: 34487630 CLOCK_CYCLES/INSTR_EXECUTED: 2.970605 L1_ICACHE_ACCESS: 4546277 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.391595 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.131823 L1_ICACHE_REFILL: 38398 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003307 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001113 541537.04 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 13166458 CLOCK_CYCLES: 33220989 CLOCK_CYCLES/INSTR_EXECUTED: 2.523153 L1_ICACHE_ACCESS: 5223254 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.396709 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.157228 L1_ICACHE_REFILL: 42850 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003254 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001290 524847.53 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 15846340 CLOCK_CYCLES: 42829712 CLOCK_CYCLES/INSTR_EXECUTED: 2.702814 L1_ICACHE_ACCESS: 6458308 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.407558 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.150790 L1_ICACHE_REFILL: 52150 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003291 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001218 488514.32 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 23939543 CLOCK_CYCLES: 58583093 CLOCK_CYCLES/INSTR_EXECUTED: 2.447126 L1_ICACHE_ACCESS: 10032548 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.419078 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.171253 L1_ICACHE_REFILL: 71987 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003007 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001229 387219.37 KBytes/sec
