pmctype: l1i INSTR_EXECUTED: 111952465 CLOCK_CYCLES: 97465472 CLOCK_CYCLES/INSTR_EXECUTED: 0.870597 L1_ICACHE_ACCESS: 52983776 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.473270 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.543616 L1_ICACHE_REFILL: 167297 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001494 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001716 254496.17 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 56432798 CLOCK_CYCLES: 51549311 CLOCK_CYCLES/INSTR_EXECUTED: 0.913464 L1_ICACHE_ACCESS: 26273890 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.465578 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.509685 L1_ICACHE_REFILL: 83015 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001471 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001610 436448.36 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 28624914 CLOCK_CYCLES: 27225508 CLOCK_CYCLES/INSTR_EXECUTED: 0.951112 L1_ICACHE_ACCESS: 12723774 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.444500 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.467348 L1_ICACHE_REFILL: 43902 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001534 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001613 664828.23 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 50407733 CLOCK_CYCLES: 39202968 CLOCK_CYCLES/INSTR_EXECUTED: 0.777717 L1_ICACHE_ACCESS: 22637192 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.449082 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.577436 L1_ICACHE_REFILL: 65931 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001308 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001682 525380.87 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 63029742 CLOCK_CYCLES: 46349223 CLOCK_CYCLES/INSTR_EXECUTED: 0.735355 L1_ICACHE_ACCESS: 28408926 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.450723 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.612932 L1_ICACHE_REFILL: 40015 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.000635 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.000863 415651.91 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 64578251 CLOCK_CYCLES: 44844730 CLOCK_CYCLES/INSTR_EXECUTED: 0.694425 L1_ICACHE_ACCESS: 28829984 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.446435 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.642885 L1_ICACHE_REFILL: 20426 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.000316 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.000455 560877.06 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 67593110 CLOCK_CYCLES: 44780302 CLOCK_CYCLES/INSTR_EXECUTED: 0.662498 L1_ICACHE_ACCESS: 30060691 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.444730 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.671293 L1_ICACHE_REFILL: 16637 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.000246 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.000372 546495.35 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 25664016 CLOCK_CYCLES: 26794612 CLOCK_CYCLES/INSTR_EXECUTED: 1.044054 L1_ICACHE_ACCESS: 11126281 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.433536 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.415243 L1_ICACHE_REFILL: 108403 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004224 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004046 368098.82 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 25539526 CLOCK_CYCLES: 28275658 CLOCK_CYCLES/INSTR_EXECUTED: 1.107133 L1_ICACHE_ACCESS: 11047901 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.432581 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.390721 L1_ICACHE_REFILL: 100990 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003954 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003572 344740.20 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 29105363 CLOCK_CYCLES: 34489116 CLOCK_CYCLES/INSTR_EXECUTED: 1.184975 L1_ICACHE_ACCESS: 12665462 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.435159 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.367231 L1_ICACHE_REFILL: 93607 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003216 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002714 332550.80 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 26794493 CLOCK_CYCLES: 35541739 CLOCK_CYCLES/INSTR_EXECUTED: 1.326457 L1_ICACHE_ACCESS: 11549872 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.431054 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.324966 L1_ICACHE_REFILL: 99473 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003712 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002799 322650.04 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 26040195 CLOCK_CYCLES: 35541006 CLOCK_CYCLES/INSTR_EXECUTED: 1.364852 L1_ICACHE_ACCESS: 11270230 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.432801 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.317105 L1_ICACHE_REFILL: 110963 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004261 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003122 303970.17 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 27371791 CLOCK_CYCLES: 37905190 CLOCK_CYCLES/INSTR_EXECUTED: 1.384827 L1_ICACHE_ACCESS: 11877592 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.433935 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.313350 L1_ICACHE_REFILL: 135535 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004952 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003576 281672.39 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 30905247 CLOCK_CYCLES: 45317727 CLOCK_CYCLES/INSTR_EXECUTED: 1.466344 L1_ICACHE_ACCESS: 13450427 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.435215 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.296803 L1_ICACHE_REFILL: 177852 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.005755 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003925 262917.05 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 38248095 CLOCK_CYCLES: 57859757 CLOCK_CYCLES/INSTR_EXECUTED: 1.512749 L1_ICACHE_ACCESS: 16756438 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.438099 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.289604 L1_ICACHE_REFILL: 273616 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.007154 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004729 228505.01 KBytes/sec
