pmctype: l2 INSTR_EXECUTED: 115045871606 CLOCK_CYCLES: 112472123520 CLOCK_CYCLES/INSTR_EXECUTED: 0.977629 L2_ACCESS: 54300909108 L2_ACCESS/INSTR_EXECUTED: 0.471994 L2_ACCESS/CLOCK_CYCLES: 0.482794 L2_MISS: 325668326 L2_MISS/INSTR_EXECUTED: 0.002831 L2_MISS/CLOCK_CYCLES: 0.002896 248.73 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 57566472048 CLOCK_CYCLES: 57062848509 CLOCK_CYCLES/INSTR_EXECUTED: 0.991251 L2_ACCESS: 27299818666 L2_ACCESS/INSTR_EXECUTED: 0.474231 L2_ACCESS/CLOCK_CYCLES: 0.478417 L2_MISS: 252974633 L2_MISS/INSTR_EXECUTED: 0.004394 L2_MISS/CLOCK_CYCLES: 0.004433 506.22 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 28736933260 CLOCK_CYCLES: 27870610699 CLOCK_CYCLES/INSTR_EXECUTED: 0.969853 L2_ACCESS: 13525299652 L2_ACCESS/INSTR_EXECUTED: 0.470659 L2_ACCESS/CLOCK_CYCLES: 0.485289 L2_MISS: 67460685 L2_MISS/INSTR_EXECUTED: 0.002348 L2_MISS/CLOCK_CYCLES: 0.002420 1047.72 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 14382700949 CLOCK_CYCLES: 14013498136 CLOCK_CYCLES/INSTR_EXECUTED: 0.974330 L2_ACCESS: 6783213748 L2_ACCESS/INSTR_EXECUTED: 0.471623 L2_ACCESS/CLOCK_CYCLES: 0.484049 L2_MISS: 52987958 L2_MISS/INSTR_EXECUTED: 0.003684 L2_MISS/CLOCK_CYCLES: 0.003781 2087.93 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 7207974541 CLOCK_CYCLES: 6999021797 CLOCK_CYCLES/INSTR_EXECUTED: 0.971011 L2_ACCESS: 3391618886 L2_ACCESS/INSTR_EXECUTED: 0.470537 L2_ACCESS/CLOCK_CYCLES: 0.484585 L2_MISS: 17734944 L2_MISS/INSTR_EXECUTED: 0.002460 L2_MISS/CLOCK_CYCLES: 0.002534 4187.61 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 3629746561 CLOCK_CYCLES: 3539953762 CLOCK_CYCLES/INSTR_EXECUTED: 0.975262 L2_ACCESS: 1724548856 L2_ACCESS/INSTR_EXECUTED: 0.475115 L2_ACCESS/CLOCK_CYCLES: 0.487167 L2_MISS: 11878553 L2_MISS/INSTR_EXECUTED: 0.003273 L2_MISS/CLOCK_CYCLES: 0.003356 8233.54 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 1804771595 CLOCK_CYCLES: 1727951227 CLOCK_CYCLES/INSTR_EXECUTED: 0.957435 L2_ACCESS: 851990682 L2_ACCESS/INSTR_EXECUTED: 0.472077 L2_ACCESS/CLOCK_CYCLES: 0.493064 L2_MISS: 4067870 L2_MISS/INSTR_EXECUTED: 0.002254 L2_MISS/CLOCK_CYCLES: 0.002354 16855.67 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 902154870 CLOCK_CYCLES: 867775876 CLOCK_CYCLES/INSTR_EXECUTED: 0.961892 L2_ACCESS: 426260100 L2_ACCESS/INSTR_EXECUTED: 0.472491 L2_ACCESS/CLOCK_CYCLES: 0.491210 L2_MISS: 2550792 L2_MISS/INSTR_EXECUTED: 0.002827 L2_MISS/CLOCK_CYCLES: 0.002939 33098.77 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 454993825 CLOCK_CYCLES: 443157154 CLOCK_CYCLES/INSTR_EXECUTED: 0.973985 L2_ACCESS: 215597773 L2_ACCESS/INSTR_EXECUTED: 0.473848 L2_ACCESS/CLOCK_CYCLES: 0.486504 L2_MISS: 1368610 L2_MISS/INSTR_EXECUTED: 0.003008 L2_MISS/CLOCK_CYCLES: 0.003088 64199.22 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 231885056 CLOCK_CYCLES: 225083639 CLOCK_CYCLES/INSTR_EXECUTED: 0.970669 L2_ACCESS: 110766743 L2_ACCESS/INSTR_EXECUTED: 0.477680 L2_ACCESS/CLOCK_CYCLES: 0.492114 L2_MISS: 847555 L2_MISS/INSTR_EXECUTED: 0.003655 L2_MISS/CLOCK_CYCLES: 0.003766 120744.05 KBytes/sec
