pmctype: l1d INSTR_EXECUTED: 111452029 CLOCK_CYCLES: 97855627 CLOCK_CYCLES/INSTR_EXECUTED: 0.878007 L1_DCACHE_ACCESS: 51585904 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.462853 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.527163 L1_DCACHE_REFILL: 382133 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.003429 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.003905 258234.11 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 57262800 CLOCK_CYCLES: 51275051 CLOCK_CYCLES/INSTR_EXECUTED: 0.895434 L1_DCACHE_ACCESS: 27335161 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.477363 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.533108 L1_DCACHE_REFILL: 186101 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.003250 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.003629 421374.73 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 28708412 CLOCK_CYCLES: 26967465 CLOCK_CYCLES/INSTR_EXECUTED: 0.939358 L1_DCACHE_ACCESS: 14587876 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.508139 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.540944 L1_DCACHE_REFILL: 141560 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.004931 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.005249 659198.21 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 47833746 CLOCK_CYCLES: 36816788 CLOCK_CYCLES/INSTR_EXECUTED: 0.769682 L1_DCACHE_ACCESS: 20873884 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.436384 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.566966 L1_DCACHE_REFILL: 174526 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.003649 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.004740 554003.08 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 58460113 CLOCK_CYCLES: 41449058 CLOCK_CYCLES/INSTR_EXECUTED: 0.709014 L1_DCACHE_ACCESS: 24487589 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.418877 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.590788 L1_DCACHE_REFILL: 181444 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.003104 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.004378 505500.80 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 62134982 CLOCK_CYCLES: 42744875 CLOCK_CYCLES/INSTR_EXECUTED: 0.687936 L1_DCACHE_ACCESS: 25612966 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.412215 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.599206 L1_DCACHE_REFILL: 176510 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.002841 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.004129 478254.24 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 57332706 CLOCK_CYCLES: 40673716 CLOCK_CYCLES/INSTR_EXECUTED: 0.709433 L1_DCACHE_ACCESS: 23775184 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.414688 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.584534 L1_DCACHE_REFILL: 187264 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.003266 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.004604 458230.56 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 25272463 CLOCK_CYCLES: 26737639 CLOCK_CYCLES/INSTR_EXECUTED: 1.057975 L1_DCACHE_ACCESS: 12205087 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.482940 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.456476 L1_DCACHE_REFILL: 227073 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.008985 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.008493 354830.54 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 25573378 CLOCK_CYCLES: 28219966 CLOCK_CYCLES/INSTR_EXECUTED: 1.103490 L1_DCACHE_ACCESS: 12258036 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.479328 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.434375 L1_DCACHE_REFILL: 253744 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.009922 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.008992 349674.17 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 28829333 CLOCK_CYCLES: 34843494 CLOCK_CYCLES/INSTR_EXECUTED: 1.208613 L1_DCACHE_ACCESS: 13442070 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.466264 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.385784 L1_DCACHE_REFILL: 259921 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.009016 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.007460 334585.53 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 25027852 CLOCK_CYCLES: 37620994 CLOCK_CYCLES/INSTR_EXECUTED: 1.503165 L1_DCACHE_ACCESS: 12178464 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.486596 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.323715 L1_DCACHE_REFILL: 250326 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.010002 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.006654 330964.69 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 26142815 CLOCK_CYCLES: 41291482 CLOCK_CYCLES/INSTR_EXECUTED: 1.579458 L1_DCACHE_ACCESS: 12539555 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.479656 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.303684 L1_DCACHE_REFILL: 258689 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.009895 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.006265 362296.35 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 27305120 CLOCK_CYCLES: 37621676 CLOCK_CYCLES/INSTR_EXECUTED: 1.377825 L1_DCACHE_ACCESS: 13019494 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.476815 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.346064 L1_DCACHE_REFILL: 255966 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.009374 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.006804 294263.53 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 30604271 CLOCK_CYCLES: 44060140 CLOCK_CYCLES/INSTR_EXECUTED: 1.439673 L1_DCACHE_ACCESS: 14394857 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.470354 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.326709 L1_DCACHE_REFILL: 276821 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.009045 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.006283 258177.14 KBytes/sec
pmctype: l1d INSTR_EXECUTED: 38221146 CLOCK_CYCLES: 58033252 CLOCK_CYCLES/INSTR_EXECUTED: 1.518355 L1_DCACHE_ACCESS: 17422777 L1_DCACHE_ACCESS/INSTR_EXECUTED: 0.455841 L1_DCACHE_ACCESS/CLOCK_CYCLES: 0.300221 L1_DCACHE_REFILL: 317723 L1_DCACHE_REFILL/INSTR_EXECUTED: 0.008313 L1_DCACHE_REFILL/CLOCK_CYCLES: 0.005475 226670.55 KBytes/sec
