pmctype: l1i INSTR_EXECUTED: 117106986 CLOCK_CYCLES: 114201331 CLOCK_CYCLES/INSTR_EXECUTED: 0.975188 L1_ICACHE_ACCESS: 54110887 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.462064 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.473820 L1_ICACHE_REFILL: 485312 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004144 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004250 221816.71 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 62202945 CLOCK_CYCLES: 59935367 CLOCK_CYCLES/INSTR_EXECUTED: 0.963546 L1_ICACHE_ACCESS: 28341208 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.455625 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.472863 L1_ICACHE_REFILL: 264363 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004250 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004411 380583.04 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 40073734 CLOCK_CYCLES: 46860151 CLOCK_CYCLES/INSTR_EXECUTED: 1.169348 L1_ICACHE_ACCESS: 17758026 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.443134 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.378958 L1_ICACHE_REFILL: 240859 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.006010 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.005140 456443.67 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 22452369 CLOCK_CYCLES: 22472669 CLOCK_CYCLES/INSTR_EXECUTED: 1.000904 L1_ICACHE_ACCESS: 9604994 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.427794 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.427408 L1_ICACHE_REFILL: 91749 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004086 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004083 771442.50 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 13683239 CLOCK_CYCLES: 14063339 CLOCK_CYCLES/INSTR_EXECUTED: 1.027779 L1_ICACHE_ACCESS: 5582656 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.407992 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.396965 L1_ICACHE_REFILL: 48251 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003526 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.003431 960506.21 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9365323 CLOCK_CYCLES: 10163969 CLOCK_CYCLES/INSTR_EXECUTED: 1.085277 L1_ICACHE_ACCESS: 3624482 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.387011 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.356601 L1_ICACHE_REFILL: 28098 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003000 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002764 1279768.55 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 12127635 CLOCK_CYCLES: 12745285 CLOCK_CYCLES/INSTR_EXECUTED: 1.050929 L1_ICACHE_ACCESS: 4881774 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.402533 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.383026 L1_ICACHE_REFILL: 24553 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002025 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001926 1273407.71 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10441434 CLOCK_CYCLES: 11272822 CLOCK_CYCLES/INSTR_EXECUTED: 1.079624 L1_ICACHE_ACCESS: 4082174 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.390959 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.362125 L1_ICACHE_REFILL: 22638 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002168 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002008 1062419.51 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9837472 CLOCK_CYCLES: 10235929 CLOCK_CYCLES/INSTR_EXECUTED: 1.040504 L1_ICACHE_ACCESS: 3817070 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.388013 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.372909 L1_ICACHE_REFILL: 20553 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002089 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002008 1104190.77 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9763179 CLOCK_CYCLES: 10245696 CLOCK_CYCLES/INSTR_EXECUTED: 1.049422 L1_ICACHE_ACCESS: 3760363 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.385158 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.367019 L1_ICACHE_REFILL: 15543 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001592 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001517 1093150.11 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9981093 CLOCK_CYCLES: 12132346 CLOCK_CYCLES/INSTR_EXECUTED: 1.215533 L1_ICACHE_ACCESS: 3877224 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.388457 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.319577 L1_ICACHE_REFILL: 16460 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001649 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001357 1057766.41 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10799986 CLOCK_CYCLES: 14631987 CLOCK_CYCLES/INSTR_EXECUTED: 1.354815 L1_ICACHE_ACCESS: 4250463 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.393562 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.290491 L1_ICACHE_REFILL: 20766 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001923 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001419 934414.19 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 12483046 CLOCK_CYCLES: 19099061 CLOCK_CYCLES/INSTR_EXECUTED: 1.530000 L1_ICACHE_ACCESS: 5014787 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.401728 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.262567 L1_ICACHE_REFILL: 28458 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002280 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001490 835090.78 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 15839340 CLOCK_CYCLES: 27573175 CLOCK_CYCLES/INSTR_EXECUTED: 1.740803 L1_ICACHE_ACCESS: 6507070 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.410817 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.235993 L1_ICACHE_REFILL: 45657 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002883 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001656 670536.90 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 22647618 CLOCK_CYCLES: 43623303 CLOCK_CYCLES/INSTR_EXECUTED: 1.926176 L1_ICACHE_ACCESS: 9576106 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.422831 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.219518 L1_ICACHE_REFILL: 78313 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003458 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001795 490788.93 KBytes/sec
