pmctype: l2 INSTR_EXECUTED: 13929808 CLOCK_CYCLES: 16016732 CLOCK_CYCLES/INSTR_EXECUTED: 1.149817 L2_ACCESS: 7421899 L2_ACCESS/INSTR_EXECUTED: 0.532807 L2_ACCESS/CLOCK_CYCLES: 0.463384 L2_MISS: 201268 L2_MISS/INSTR_EXECUTED: 0.014449 L2_MISS/CLOCK_CYCLES: 0.012566 1039068.86 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 9477879 CLOCK_CYCLES: 11817204 CLOCK_CYCLES/INSTR_EXECUTED: 1.246819 L2_ACCESS: 5375398 L2_ACCESS/INSTR_EXECUTED: 0.567152 L2_ACCESS/CLOCK_CYCLES: 0.454879 L2_MISS: 181052 L2_MISS/INSTR_EXECUTED: 0.019103 L2_MISS/CLOCK_CYCLES: 0.015321 1144675.81 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 12207746 CLOCK_CYCLES: 14618196 CLOCK_CYCLES/INSTR_EXECUTED: 1.197453 L2_ACCESS: 6505784 L2_ACCESS/INSTR_EXECUTED: 0.532923 L2_ACCESS/CLOCK_CYCLES: 0.445047 L2_MISS: 180843 L2_MISS/INSTR_EXECUTED: 0.014814 L2_MISS/CLOCK_CYCLES: 0.012371 973965.96 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 10280808 CLOCK_CYCLES: 12429228 CLOCK_CYCLES/INSTR_EXECUTED: 1.208974 L2_ACCESS: 5672833 L2_ACCESS/INSTR_EXECUTED: 0.551789 L2_ACCESS/CLOCK_CYCLES: 0.456411 L2_MISS: 168940 L2_MISS/INSTR_EXECUTED: 0.016433 L2_MISS/CLOCK_CYCLES: 0.013592 1043842.71 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 9840954 CLOCK_CYCLES: 10808450 CLOCK_CYCLES/INSTR_EXECUTED: 1.098313 L2_ACCESS: 5470338 L2_ACCESS/INSTR_EXECUTED: 0.555875 L2_ACCESS/CLOCK_CYCLES: 0.506117 L2_MISS: 123099 L2_MISS/INSTR_EXECUTED: 0.012509 L2_MISS/CLOCK_CYCLES: 0.011389 1200638.40 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 9793848 CLOCK_CYCLES: 10197445 CLOCK_CYCLES/INSTR_EXECUTED: 1.041209 L2_ACCESS: 5432842 L2_ACCESS/INSTR_EXECUTED: 0.554720 L2_ACCESS/CLOCK_CYCLES: 0.532765 L2_MISS: 134263 L2_MISS/INSTR_EXECUTED: 0.013709 L2_MISS/CLOCK_CYCLES: 0.013166 1147013.25 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 9987891 CLOCK_CYCLES: 11821476 CLOCK_CYCLES/INSTR_EXECUTED: 1.183581 L2_ACCESS: 5508319 L2_ACCESS/INSTR_EXECUTED: 0.551500 L2_ACCESS/CLOCK_CYCLES: 0.465959 L2_MISS: 167878 L2_MISS/INSTR_EXECUTED: 0.016808 L2_MISS/CLOCK_CYCLES: 0.014201 1052836.05 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 10796943 CLOCK_CYCLES: 14534507 CLOCK_CYCLES/INSTR_EXECUTED: 1.346169 L2_ACCESS: 5844677 L2_ACCESS/INSTR_EXECUTED: 0.541327 L2_ACCESS/CLOCK_CYCLES: 0.402124 L2_MISS: 200563 L2_MISS/INSTR_EXECUTED: 0.018576 L2_MISS/CLOCK_CYCLES: 0.013799 949370.06 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 12444582 CLOCK_CYCLES: 17895923 CLOCK_CYCLES/INSTR_EXECUTED: 1.438049 L2_ACCESS: 6523472 L2_ACCESS/INSTR_EXECUTED: 0.524202 L2_ACCESS/CLOCK_CYCLES: 0.364523 L2_MISS: 202390 L2_MISS/INSTR_EXECUTED: 0.016263 L2_MISS/CLOCK_CYCLES: 0.011309 879793.27 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 15808148 CLOCK_CYCLES: 26907763 CLOCK_CYCLES/INSTR_EXECUTED: 1.702145 L2_ACCESS: 7937326 L2_ACCESS/INSTR_EXECUTED: 0.502103 L2_ACCESS/CLOCK_CYCLES: 0.294983 L2_MISS: 253437 L2_MISS/INSTR_EXECUTED: 0.016032 L2_MISS/CLOCK_CYCLES: 0.009419 694687.51 KBytes/sec
pmctype: l2 INSTR_EXECUTED: 22723607 CLOCK_CYCLES: 44714384 CLOCK_CYCLES/INSTR_EXECUTED: 1.967750 L2_ACCESS: 10815101 L2_ACCESS/INSTR_EXECUTED: 0.475941 L2_ACCESS/CLOCK_CYCLES: 0.241871 L2_MISS: 272358 L2_MISS/INSTR_EXECUTED: 0.011986 L2_MISS/CLOCK_CYCLES: 0.006091 514563.59 KBytes/sec
