pmctype: l1i INSTR_EXECUTED: 120923324 CLOCK_CYCLES: 118729705 CLOCK_CYCLES/INSTR_EXECUTED: 0.981859 L1_ICACHE_ACCESS: 55209285 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.456564 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.465000 L1_ICACHE_REFILL: 733547 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.006066 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.006178 213947.86 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 64029590 CLOCK_CYCLES: 63241897 CLOCK_CYCLES/INSTR_EXECUTED: 0.987698 L1_ICACHE_ACCESS: 29363861 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.458598 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.464310 L1_ICACHE_REFILL: 382856 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.005979 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.006054 369009.95 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 40785054 CLOCK_CYCLES: 52309615 CLOCK_CYCLES/INSTR_EXECUTED: 1.282568 L1_ICACHE_ACCESS: 18086757 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.443465 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.345764 L1_ICACHE_REFILL: 287870 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.007058 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.005503 385074.01 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 22964887 CLOCK_CYCLES: 26587466 CLOCK_CYCLES/INSTR_EXECUTED: 1.157744 L1_ICACHE_ACCESS: 10030230 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.436764 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.377254 L1_ICACHE_REFILL: 118089 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.005142 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004442 968998.23 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 13867489 CLOCK_CYCLES: 15184621 CLOCK_CYCLES/INSTR_EXECUTED: 1.094980 L1_ICACHE_ACCESS: 5713916 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.412037 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.376296 L1_ICACHE_REFILL: 61146 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.004409 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.004027 1386140.43 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9495923 CLOCK_CYCLES: 12911084 CLOCK_CYCLES/INSTR_EXECUTED: 1.359645 L1_ICACHE_ACCESS: 3740883 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.393946 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.289742 L1_ICACHE_REFILL: 37191 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003917 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002881 1539070.16 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 12158604 CLOCK_CYCLES: 14852710 CLOCK_CYCLES/INSTR_EXECUTED: 1.221580 L1_ICACHE_ACCESS: 4881693 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.401501 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.328674 L1_ICACHE_REFILL: 28077 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002309 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001890 1588959.81 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10232868 CLOCK_CYCLES: 12257889 CLOCK_CYCLES/INSTR_EXECUTED: 1.197894 L1_ICACHE_ACCESS: 4024140 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.393256 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.328290 L1_ICACHE_REFILL: 20518 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002005 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001674 1054717.38 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9876994 CLOCK_CYCLES: 10069680 CLOCK_CYCLES/INSTR_EXECUTED: 1.019509 L1_ICACHE_ACCESS: 3828428 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.387611 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.380194 L1_ICACHE_REFILL: 22684 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002297 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.002253 1220759.86 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9827045 CLOCK_CYCLES: 10917386 CLOCK_CYCLES/INSTR_EXECUTED: 1.110953 L1_ICACHE_ACCESS: 3801720 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.386863 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.348226 L1_ICACHE_REFILL: 19342 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001968 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001772 1120460.74 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 9952470 CLOCK_CYCLES: 11547016 CLOCK_CYCLES/INSTR_EXECUTED: 1.160216 L1_ICACHE_ACCESS: 3849684 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.386807 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.333392 L1_ICACHE_REFILL: 15772 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001585 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001366 1048579.75 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 10802496 CLOCK_CYCLES: 15113895 CLOCK_CYCLES/INSTR_EXECUTED: 1.399111 L1_ICACHE_ACCESS: 4267078 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.395009 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.282328 L1_ICACHE_REFILL: 20849 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.001930 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001379 1096653.27 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 12428768 CLOCK_CYCLES: 18430804 CLOCK_CYCLES/INSTR_EXECUTED: 1.482915 L1_ICACHE_ACCESS: 4982212 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.400861 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.270320 L1_ICACHE_REFILL: 26544 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002136 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001440 858325.32 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 15842028 CLOCK_CYCLES: 27605435 CLOCK_CYCLES/INSTR_EXECUTED: 1.742544 L1_ICACHE_ACCESS: 6507256 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.410759 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.235724 L1_ICACHE_REFILL: 45402 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.002866 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001645 663748.27 KBytes/sec
pmctype: l1i INSTR_EXECUTED: 22624398 CLOCK_CYCLES: 43538664 CLOCK_CYCLES/INSTR_EXECUTED: 1.924412 L1_ICACHE_ACCESS: 9578788 L1_ICACHE_ACCESS/INSTR_EXECUTED: 0.423383 L1_ICACHE_ACCESS/CLOCK_CYCLES: 0.220006 L1_ICACHE_REFILL: 74858 L1_ICACHE_REFILL/INSTR_EXECUTED: 0.003309 L1_ICACHE_REFILL/CLOCK_CYCLES: 0.001719 529310.72 KBytes/sec
